Subject	Head_Dist.cm	Time	Trial	Message	Pupil_Diameter.mm	Eye_Event	Missing.Total	Pupils.r	Stimulus	PreTrial	PreTarget	Target	min	Pupil_Diameter_bc.mm
19	70	57.021	4	NA	4.81985284552846	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0421885874639392
19	70	61.023	4	NA	4.8217081300813	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0440438720167844
19	70	65.025	4	NA	4.82351219512195	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0458479370574354
19	70	69.027	4	NA	4.8252837398374	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0476194817728821
19	70	73.028	4	NA	4.82705691056911	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.04939265250459
19	70	77.029	4	NA	4.82877479674797	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0511105386834512
19	70	81.03	4	NA	4.83042032520325	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0527560671387359
19	70	85.031	4	NA	4.83203089430894	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0543666362444268
19	70	89.033	4	NA	4.83359024390244	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0559259858379226
19	70	93.034	4	NA	4.83510569105691	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0574414329923947
19	70	97.035	4	NA	4.83649837398374	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0588341159192236
19	70	101.036	4	NA	4.83783495934959	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0601707012850774
19	70	105.038	4	NA	4.83909837398374	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0614341159192238
19	70	109.039	4	NA	4.84033902439024	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0626747663257277
19	70	113.04	4	NA	4.84148617886179	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0638219207972721
19	70	117.041	4	NA	4.84256991869919	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.064905660634671
19	70	121.043	4	NA	4.8435837398374	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0659194817728821
19	70	125.044	4	NA	4.84460162601626	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.066937367951744
19	70	129.045	4	NA	4.84560975609756	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0679454980330449
19	70	133.046	4	NA	4.84661707317073	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0689528151062158
19	70	137.047	4	NA	4.84757886178862	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0699146037241016
19	70	141.049	4	NA	4.84848455284553	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0708202947810124
19	70	145.05	4	NA	4.84939349593496	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0717292378704428
19	70	149.051	4	NA	4.85028699186992	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0726227338054022
19	70	153.052	4	NA	4.85112032520325	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0734560671387356
19	70	157.054	4	NA	4.85191869918699	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0742544411224761
19	70	161.055	4	NA	4.8527081300813	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.075043872016785
19	70	165.056	4	NA	4.85349918699187	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0758349289273541
19	70	169.057	4	NA	4.85431138211382	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0766471240493054
19	70	173.059	4	NA	4.8550756097561	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0774113516915813
19	70	177.06	4	NA	4.85585528455285	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0781910264883292
19	70	181.061	4	NA	4.85663008130081	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0789658232362971
19	70	185.062	4	NA	4.85741300813008	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0797487500655656
19	70	189.064	4	NA	4.85820081300813	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0805365549436141
19	70	193.065	4	NA	4.859	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0813357419354839
19	70	197.066	4	NA	4.85981382113821	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0821495630736955
19	70	201.067	4	NA	4.86065365853659	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0829894004720693
19	70	205.068	4	NA	4.86153333333333	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0838690752688169
19	70	209.07	4	NA	4.86247804878049	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0848137907159714
19	70	213.071	4	NA	4.86341707317073	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0857528151062157
19	70	217.072	4	NA	4.86444227642276	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0867780183582481
19	70	221.073	4	NA	4.86544471544715	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.087780457382638
19	70	225.075	4	NA	4.86647723577236	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0888129777078417
19	70	229.076	4	NA	4.86756585365854	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0899015955940206
19	70	233.077	4	NA	4.8686918699187	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0910276118541828
19	70	237.078	4	NA	4.86987967479675	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0922154167322322
19	70	241.08	4	NA	4.87111463414634	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.093450376081825
19	70	245.081	4	NA	4.87240325203252	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0947389939680043
19	70	249.082	4	NA	4.87286612903226	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0952018709677418
19	70	253.083	4	NA	4.87427016129032	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0966059032258064
19	70	257.088	4	NA	4.87575403225806	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.0980897741935483
19	70	261.093	4	NA	4.87728790322581	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.09962364516129
19	70	265.099	4	NA	4.87888387096774	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.101219612903225
19	70	269.104	4	NA	4.88047983870968	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.102815580645161
19	70	273.107	4	NA	4.88207580645161	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.104411548387096
19	70	277.111	4	NA	4.88360967741936	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.105945419354839
19	70	281.114	4	NA	4.88510403225806	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.107439774193549
19	70	285.118	4	NA	4.88655967741935	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.108895419354838
19	70	289.121	4	NA	4.88800161290323	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.11033735483871
19	70	293.125	4	NA	4.8893564516129	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.111692193548387
19	70	297.128	4	NA	4.89071209677419	Fixation	0.00623538581449727	0.453738387507362	Tone 1	0	0	1	0	0.113047838709678
19	70	300.008	4	ISI	4.89197723377624	NA	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.114312975711727
19	70	301.132	4	NA	4.89315080645161	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.115486548387096
19	70	305.135	4	NA	4.89425080645161	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.116586548387096
19	70	309.139	4	NA	4.89523064516129	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.117566387096774
19	70	313.142	4	NA	4.89610080645161	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.118436548387097
19	70	317.146	4	NA	4.89685887096774	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.119194612903226
19	70	321.149	4	NA	4.89752338709677	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.119859129032258
19	70	325.153	4	NA	4.89815725806452	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.120493
19	70	329.156	4	NA	4.89874274193548	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.121078483870968
19	70	333.16	4	NA	4.89929032258065	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.121626064516129
19	70	337.163	4	NA	4.89985887096774	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.122194612903225
19	70	341.167	4	NA	4.90044112903226	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.122776870967742
19	70	345.17	4	NA	4.90104274193548	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.123378483870968
19	70	349.174	4	NA	4.90164193548387	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.123977677419355
19	70	353.177	4	NA	4.90225967741936	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.124595419354839
19	70	357.181	4	NA	4.90289677419355	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.125232516129032
19	70	361.184	4	NA	4.90351290322581	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.12584864516129
19	70	365.188	4	NA	4.90413387096774	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.126469612903226
19	70	369.191	4	NA	4.90478387096774	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.127119612903225
19	70	373.195	4	NA	4.90541209677419	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.127747838709677
19	70	377.198	4	NA	4.90602016129032	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.128355903225806
19	70	381.202	4	NA	4.9066564516129	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.128992193548387
19	70	385.205	4	NA	4.90732258064516	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.129658322580645
19	70	389.209	4	NA	4.90795483870968	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.130290580645162
19	70	393.212	4	NA	4.90862822580645	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.130963967741936
19	70	397.216	4	NA	4.90933225806452	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.131668
19	70	401.219	4	NA	4.91004032258065	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.132376064516129
19	70	405.223	4	NA	4.91076774193548	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.133103483870967
19	70	409.226	4	NA	4.911525	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.133860741935484
19	70	413.23	4	NA	4.91229677419355	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.134632516129033
19	70	417.233	4	NA	4.913125	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.135460741935484
19	70	421.237	4	NA	4.91398225806452	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.136318
19	70	425.24	4	NA	4.91488951612903	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.137225258064516
19	70	429.244	4	NA	4.91583064516129	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.138166387096774
19	70	433.247	4	NA	4.91683225806452	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.139168
19	70	437.251	4	NA	4.91790967741936	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.140245419354839
19	70	441.254	4	NA	4.91902177419355	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.141357516129032
19	70	445.258	4	NA	4.92016129032258	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.142497032258064
19	70	449.261	4	NA	4.9213564516129	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.143692193548387
19	70	453.265	4	NA	4.92256532258065	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.144901064516129
19	70	457.268	4	NA	4.92385161290323	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.14618735483871
19	70	461.268	4	NA	4.92514677419355	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.147482516129032
19	70	465.268	4	NA	4.92644274193548	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.148778483870967
19	70	469.269	4	NA	4.92775403225806	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.150089774193549
19	70	473.265	4	NA	4.92902419354839	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.151359935483871
19	70	477.262	4	NA	4.93021693548387	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.152552677419354
19	70	481.259	4	NA	4.93133548387097	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.153671225806452
19	70	485.256	4	NA	4.93238790322581	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.15472364516129
19	70	489.252	4	NA	4.93334435483871	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.155680096774193
19	70	493.249	4	NA	4.93421935483871	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.156555096774194
19	70	497.246	4	NA	4.93502741935484	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.157363161290323
19	70	501.242	4	NA	4.93582258064516	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.158158322580645
19	70	505.239	4	NA	4.93659677419355	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.158932516129032
19	70	509.236	4	NA	4.93733629032258	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.159672032258064
19	70	513.233	4	NA	4.93809112903226	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.160426870967742
19	70	517.229	4	NA	4.93880564516129	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.161141387096774
19	70	521.226	4	NA	4.93952580645161	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.161861548387097
19	70	525.223	4	NA	4.94024596774194	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.162581709677419
19	70	529.22	4	NA	4.94094193548387	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.163277677419355
19	70	533.216	4	NA	4.94165806451613	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.163993806451613
19	70	537.213	4	NA	4.94236209677419	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.164697838709677
19	70	541.21	4	NA	4.94308306451613	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.165418806451613
19	70	545.207	4	NA	4.94381370967742	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.166149451612903
19	70	549.203	4	NA	4.9447256	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.167061341935484
19	70	553.2	4	NA	4.94456290322581	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.16689864516129
19	70	557.197	4	NA	4.94529758064516	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.167633322580645
19	70	561.193	4	NA	4.94608064516129	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.168416387096774
19	70	565.19	4	NA	4.94689516129032	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.169230903225807
19	70	569.187	4	NA	4.94774274193548	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.170078483870967
19	70	573.184	4	NA	4.94860806451613	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.170943806451613
19	70	577.18	4	NA	4.94956532258065	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.171901064516129
19	70	581.177	4	NA	4.95056209677419	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.172897838709678
19	70	585.174	4	NA	4.951575	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.173910741935484
19	70	589.171	4	NA	4.95263387096774	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.174969612903226
19	70	593.167	4	NA	4.9537814516129	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.176117193548387
19	70	597.164	4	NA	4.95492580645161	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.177261548387097
19	70	601.161	4	NA	4.95606693548387	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.178402677419355
19	70	605.158	4	NA	4.95727177419355	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.179607516129033
19	70	609.154	4	NA	4.95848870967742	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.180824451612903
19	70	613.151	4	NA	4.95972177419355	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.182057516129032
19	70	617.148	4	NA	4.9610185483871	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.183354290322581
19	70	621.144	4	NA	4.9623064516129	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.184642193548387
19	70	625.141	4	NA	4.96363951612903	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.185975258064516
19	70	629.138	4	NA	4.96498870967742	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.187324451612903
19	70	633.135	4	NA	4.96633709677419	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.188672838709677
19	70	637.131	4	NA	4.96772903225806	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.190064774193549
19	70	641.128	4	NA	4.96907983870968	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.191415580645161
19	70	645.125	4	NA	4.97046209677419	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.192797838709677
19	70	649.122	4	NA	4.97185564516129	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.194191387096774
19	70	653.118	4	NA	4.97327096774194	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.19560670967742
19	70	657.115	4	NA	4.97467903225806	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.197014774193549
19	70	661.112	4	NA	4.97607258064516	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.198408322580645
19	70	665.11	4	NA	4.97746935483871	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.199805096774194
19	70	669.108	4	NA	4.9788685483871	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.201204290322581
19	70	673.109	4	NA	4.98027258064516	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.202608322580645
19	70	677.111	4	NA	4.98167419354839	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.204009935483871
19	70	681.112	4	NA	4.98307258064516	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.205408322580645
19	70	685.114	4	NA	4.98448790322581	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.206823645161291
19	70	689.115	4	NA	4.98588951612903	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.208225258064516
19	70	693.116	4	NA	4.98726451612903	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.209600258064516
19	70	697.118	4	NA	4.98862177419355	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.210957516129032
19	70	701.119	4	NA	4.989925	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.212260741935484
19	70	705.121	4	NA	4.99119435483871	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.213530096774194
19	70	709.122	4	NA	4.99244516129032	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.214780903225806
19	70	713.123	4	NA	4.9935935483871	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.21592929032258
19	70	717.125	4	NA	4.99474758064516	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.217083322580645
19	70	721.126	4	NA	4.99586451612903	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.218200258064516
19	70	725.128	4	NA	4.99692741935484	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.219263161290322
19	70	729.129	4	NA	4.99793225806452	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.220268
19	70	733.13	4	NA	4.99890080645161	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.221236548387097
19	70	737.132	4	NA	4.99978306451613	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.222118806451613
19	70	741.133	4	NA	5.00063225806452	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.222968
19	70	745.135	4	NA	5.00139838709677	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.223734129032258
19	70	749.136	4	NA	5.00210241935484	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.224438161290323
19	70	753.138	4	NA	5.00273064516129	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.225066387096774
19	70	757.139	4	NA	5.00331451612903	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.225650258064516
19	70	761.14	4	NA	5.00384758064516	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.226183322580646
19	70	765.142	4	NA	5.00436370967742	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.226699451612904
19	70	769.143	4	NA	5.00487177419355	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.227207516129032
19	70	773.145	4	NA	5.00536370967742	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.227699451612903
19	70	777.146	4	NA	5.00583709677419	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.228172838709678
19	70	781.147	4	NA	5.00629677419355	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.228632516129032
19	70	785.149	4	NA	5.00671290322581	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.22904864516129
19	70	789.15	4	NA	5.00711451612903	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.229450258064516
19	70	793.152	4	NA	5.00752741935484	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.229863161290322
19	70	797.153	4	NA	5.00792016129032	Fixation	0.00623538581449727	0.453738387507362	ISI	0	0	1	0	0.230255903225807
